Job Title,Company Name,Status,CTC,Recruiters Details,URL,question_text,input type,user input text
Data Scientist,Whizdm Innovations,Applied Successfully,15-25 Lacs P.A.,"NO.17/1 3RD FLOOR, THE ADDRESS BUILDING, BANGALORE, BANGALORE, Karnataka, India",No URL,,,
